wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
œl¹skie;raciborski;6;0.56;0;0;0;12;3;175;68;6;62;0;t2411;2021-01-29
œl¹skie;rybnicki;12;1.53;0;0;0;20;8;241;80;13;66;1;t2412;2021-01-29
œl¹skie;tarnogórski;15;1.07;0;0;0;17;16;352;124;17;106;1;t2413;2021-01-29
œl¹skie;bieruñsko-lêdziñski;9;1.50;0;0;0;12;9;142;50;9;41;0;t2414;2021-01-29
œl¹skie;wodzis³awski;14;0.89;0;0;0;23;12;340;129;15;110;4;t2415;2021-01-29
œl¹skie;zawierciañski;15;1.28;0;0;0;15;19;259;110;18;92;0;t2416;2021-01-29
œl¹skie;¿ywiecki;20;1.31;0;0;0;30;8;483;132;21;109;2;t2417;2021-01-29
œl¹skie;Bielsko-Bia³a;26;1.53;0;0;0;45;24;479;149;26;117;6;t2461;2021-01-29
œl¹skie;Bytom;9;0.55;3;3;0;36;12;376;142;10;129;3;t2462;2021-01-29
œl¹skie;Chorzów;13;1.21;2;0;2;10;15;285;90;15;72;3;t2463;2021-01-29
œl¹skie;Czêstochowa;17;0.78;0;0;0;38;22;561;194;19;174;1;t2464;2021-01-29
œl¹skie;D¹browa Górnicza;18;1.51;0;0;0;30;19;341;135;18;116;1;t2465;2021-01-29
œl¹skie;Gliwice;28;1.57;1;0;1;49;20;577;186;30;153;3;t2466;2021-01-29
œl¹skie;Jastrzêbie-Zdrój;1;0.11;0;0;0;6;4;137;64;1;63;0;t2467;2021-01-29
œl¹skie;Jaworzno;6;0.66;1;0;1;23;14;184;89;6;82;1;t2468;2021-01-29
œl¹skie;Katowice;31;1.06;4;0;4;89;41;1219;299;34;262;3;t2469;2021-01-29
œl¹skie;Mys³owice;10;1.34;0;0;0;24;5;235;61;10;51;0;t2470;2021-01-29
œl¹skie;Piekary Œl¹skie;5;0.91;0;0;0;13;6;90;65;6;58;1;t2471;2021-01-29
œl¹skie;Ruda Œl¹ska;11;0.80;1;1;0;26;25;368;127;13;114;0;t2472;2021-01-29
œl¹skie;Rybnik;12;0.87;0;0;0;40;11;290;116;13;99;4;t2473;2021-01-29
œl¹skie;Siemianowice Œl¹skie;2;0.30;1;0;1;9;13;171;33;2;31;0;t2474;2021-01-29
œl¹skie;Sosnowiec;32;1.61;0;0;0;53;17;629;178;33;143;2;t2475;2021-01-29
œl¹skie;Œwiêtoch³owice;3;0.61;0;0;0;3;6;123;60;3;57;0;t2476;2021-01-29
œl¹skie;Tychy;22;1.73;0;0;0;24;15;378;138;23;114;1;t2477;2021-01-29
œl¹skie;Zabrze;29;1.69;1;0;1;38;38;460;158;35;120;3;t2478;2021-01-29
œl¹skie;¯ory;2;0.32;1;0;1;21;1;250;55;4;50;1;t2479;2021-01-29
œwiêtokrzyskie;buski;3;0.42;0;0;0;2;6;146;96;3;92;1;t2601;2021-01-29
œwiêtokrzyskie;jêdrzejowski;4;0.47;0;0;0;11;7;184;92;4;88;0;t2602;2021-01-29
œwiêtokrzyskie;kazimierski;4;1.19;0;0;0;2;8;88;34;4;29;1;t2603;2021-01-29
œwiêtokrzyskie;kielecki;9;0.43;0;0;0;16;22;347;201;10;187;4;t2604;2021-01-29
œwiêtokrzyskie;konecki;4;0.50;0;0;0;8;4;151;72;4;66;2;t2605;2021-01-29
œwiêtokrzyskie;opatowski;5;0.96;0;0;0;5;19;123;53;7;45;1;t2606;2021-01-29
œwiêtokrzyskie;ostrowiecki;8;0.74;0;0;0;14;21;222;97;11;81;5;t2607;2021-01-29
œwiêtokrzyskie;piñczowski;11;2.84;0;0;0;7;4;97;129;12;115;2;t2608;2021-01-29
œwiêtokrzyskie;sandomierski;4;0.52;5;0;5;22;14;236;72;8;63;1;t2609;2021-01-29
œwiêtokrzyskie;skar¿yski;2;0.27;0;0;0;8;6;157;84;2;77;5;t2610;2021-01-29
œwiêtokrzyskie;starachowicki;9;1.01;1;0;1;7;4;295;112;10;92;10;t2611;2021-01-29
œwiêtokrzyskie;staszowski;0;0;0;0;0;7;2;94;76;0;75;1;t2612;2021-01-29
œwiêtokrzyskie;w³oszczowski;5;1.11;0;0;0;10;2;108;58;6;50;2;t2613;2021-01-29
œwiêtokrzyskie;Kielce;14;0.72;0;0;0;27;15;389;224;16;201;7;t2661;2021-01-29
warmiñsko-mazurskie;bartoszycki;7;1.23;0;0;0;20;20;282;34;7;27;0;t2801;2021-01-29
warmiñsko-mazurskie;braniewski;1;0.24;0;0;0;16;6;263;21;2;19;0;t2802;2021-01-29
warmiñsko-mazurskie;dzia³dowski;10;1.54;0;0;0;18;17;516;74;11;62;1;t2803;2021-01-29
warmiñsko-mazurskie;elbl¹ski;8;1.40;1;0;1;23;8;255;34;8;26;0;t2804;2021-01-29
warmiñsko-mazurskie;e³cki;8;0.87;2;0;2;18;21;444;74;9;64;1;t2805;2021-01-29
warmiñsko-mazurskie;gi¿ycki;18;3.19;0;0;0;37;66;516;61;18;43;0;t2806;2021-01-29
warmiñsko-mazurskie;i³awski;12;1.29;0;0;0;47;6;607;104;12;85;7;t2807;2021-01-29
warmiñsko-mazurskie;kêtrzyñski;10;1.61;1;0;1;17;28;363;46;10;36;0;t2808;2021-01-29
warmiñsko-mazurskie;lidzbarski;3;0.73;0;0;0;17;10;301;20;3;17;0;t2809;2021-01-29
warmiñsko-mazurskie;mr¹gowski;6;1.21;1;1;0;13;16;278;38;6;32;0;t2810;2021-01-29
warmiñsko-mazurskie;nidzicki;24;7.33;1;0;1;22;8;239;56;24;29;3;t2811;2021-01-29
warmiñsko-mazurskie;nowomiejski;12;2.74;0;0;0;25;8;291;102;16;83;3;t2812;2021-01-29
warmiñsko-mazurskie;olecki;0;0;0;0;0;6;4;103;16;0;16;0;t2813;2021-01-29
warmiñsko-mazurskie;olsztyñski;37;2.91;1;0;1;64;56;1059;116;38;77;1;t2814;2021-01-29
warmiñsko-mazurskie;ostródzki;23;2.21;0;0;0;45;27;697;114;23;89;2;t2815;2021-01-29
warmiñsko-mazurskie;piski;17;3.04;0;0;0;22;17;352;88;17;71;0;t2816;2021-01-29
warmiñsko-mazurskie;szczycieñski;23;3.32;1;0;1;39;23;518;96;24;72;0;t2817;2021-01-29
warmiñsko-mazurskie;go³dapski;4;1.50;1;1;0;12;9;140;16;5;11;0;t2818;2021-01-29
warmiñsko-mazurskie;wêgorzewski;8;3.55;2;0;2;14;0;142;28;8;20;0;t2819;2021-01-29
warmiñsko-mazurskie;Elbl¹g;24;2.02;2;0;2;49;31;493;117;24;90;3;t2861;2021-01-29
warmiñsko-mazurskie;Olsztyn;71;4.13;0;0;0;135;64;1298;261;80;176;5;t2862;2021-01-29
wielkopolskie;chodzieski;4;0.85;0;0;0;5;4;136;51;4;47;0;t3001;2021-01-29
wielkopolskie;czarnkowsko-trzcianecki;6;0.69;1;1;0;22;32;589;77;6;70;1;t3002;2021-01-29
wielkopolskie;gnieŸnieñski;10;0.69;2;0;2;40;34;826;125;14;111;0;t3003;2021-01-29
wielkopolskie;gostyñski;6;0.79;0;0;0;12;3;216;72;6;65;1;t3004;2021-01-29
wielkopolskie;grodziski;9;1.73;0;0;0;16;26;274;44;10;34;0;t3005;2021-01-29
wielkopolskie;jarociñski;5;0.70;0;0;0;14;12;366;83;6;75;2;t3006;2021-01-29
wielkopolskie;kaliski;2;0.24;0;0;0;7;9;326;75;4;69;2;t3007;2021-01-29
wielkopolskie;kêpiñski;8;1.42;0;0;0;12;5;347;31;8;23;0;t3008;2021-01-29
wielkopolskie;kolski;2;0.23;0;0;0;12;1;212;44;2;42;0;t3009;2021-01-29
wielkopolskie;koniñski;14;1.08;3;0;3;22;27;594;84;14;70;0;t3010;2021-01-29
wielkopolskie;koœciañski;7;0.88;0;0;0;11;7;259;85;7;78;0;t3011;2021-01-29
wielkopolskie;krotoszyñski;7;0.91;0;0;0;12;12;339;59;7;52;0;t3012;2021-01-29
wielkopolskie;leszczyñski;8;1.39;0;0;0;4;7;193;47;8;38;1;t3013;2021-01-29
wielkopolskie;miêdzychodzki;2;0.55;0;0;0;1;8;145;47;2;45;0;t3014;2021-01-29
wielkopolskie;nowotomyski;16;2.11;0;0;0;22;8;567;89;16;73;0;t3015;2021-01-29
wielkopolskie;obornicki;2;0.33;2;0;2;13;4;441;38;2;36;0;t3016;2021-01-29
wielkopolskie;ostrowski;19;1.18;5;5;0;33;41;533;124;23;101;0;t3017;2021-01-29
wielkopolskie;ostrzeszowski;1;0.18;0;0;0;7;7;352;27;1;26;0;t3018;2021-01-29
wielkopolskie;pilski;16;1.18;1;0;1;31;37;480;169;17;152;0;t3019;2021-01-29
wielkopolskie;pleszewski;2;0.32;0;0;0;11;2;170;59;2;56;1;t3020;2021-01-29
wielkopolskie;poznañski;97;2.40;4;1;3;196;132;2879;580;103;469;8;t3021;2021-01-29
wielkopolskie;rawicki;13;2.16;2;0;2;16;2;222;71;14;56;1;t3022;2021-01-29
wielkopolskie;s³upecki;6;1.02;1;1;0;31;15;316;20;6;14;0;t3023;2021-01-29
wielkopolskie;szamotulski;12;1.31;2;0;2;30;15;542;68;12;55;1;t3024;2021-01-29
wielkopolskie;œredzki;10;1.69;1;1;0;14;9;379;52;11;40;1;t3025;2021-01-29
wielkopolskie;œremski;9;1.46;0;0;0;18;10;260;71;9;62;0;t3026;2021-01-29
wielkopolskie;turecki;7;0.84;0;0;0;13;15;255;57;8;47;2;t3027;2021-01-29
wielkopolskie;w¹growiecki;3;0.43;1;0;1;12;14;222;42;4;38;0;t3028;2021-01-29
wielkopolskie;wolsztyñski;4;0.70;1;0;1;11;0;305;35;4;31;0;t3029;2021-01-29
wielkopolskie;wrzesiñski;19;2.43;2;1;1;34;34;758;46;19;26;1;t3030;2021-01-29
wielkopolskie;z³otowski;9;1.30;0;0;0;23;15;464;67;9;58;0;t3031;2021-01-29
wielkopolskie;Kalisz;4;0.40;0;0;0;22;6;217;108;5;102;1;t3061;2021-01-29
wielkopolskie;Konin;22;3.01;0;0;0;17;25;281;77;23;54;0;t3062;2021-01-29
wielkopolskie;Leszno;8;1.26;0;0;0;19;5;212;73;12;61;0;t3063;2021-01-29
wielkopolskie;Poznañ;180;3.37;10;3;7;308;145;3464;993;191;784;18;t3064;2021-01-29
zachodniopomorskie;bia³ogardzki;4;0.84;0;0;0;12;9;314;21;4;17;0;t3201;2021-01-29
zachodniopomorskie;choszczeñski;3;0.62;1;0;1;17;22;251;34;4;29;1;t3202;2021-01-29
zachodniopomorskie;drawski;15;2.64;1;0;1;20;13;207;72;15;55;2;t3203;2021-01-29
zachodniopomorskie;goleniowski;14;1.70;0;0;0;32;16;398;83;14;65;4;t3204;2021-01-29
zachodniopomorskie;gryficki;9;1.50;0;0;0;26;20;313;70;9;58;3;t3205;2021-01-29
zachodniopomorskie;gryfiñski;27;3.31;1;0;1;36;46;612;186;27;158;1;t3206;2021-01-29
zachodniopomorskie;kamieñski;4;0.85;1;0;1;8;16;305;32;7;25;0;t3207;2021-01-29
zachodniopomorskie;ko³obrzeski;23;2.90;1;0;1;40;24;590;119;24;95;0;t3208;2021-01-29
zachodniopomorskie;koszaliñski;11;1.66;0;0;0;39;15;568;66;13;52;1;t3209;2021-01-29
zachodniopomorskie;myœliborski;18;2.75;0;0;0;11;15;335;87;20;66;1;t3210;2021-01-29
zachodniopomorskie;policki;24;2.95;0;0;0;52;28;537;89;24;63;2;t3211;2021-01-29
zachodniopomorskie;pyrzycki;16;4.08;4;0;4;10;5;269;56;17;38;1;t3212;2021-01-29
zachodniopomorskie;s³awieñski;6;1.07;2;0;2;20;10;313;39;7;32;0;t3213;2021-01-29
zachodniopomorskie;stargardzki;30;2.50;0;0;0;53;26;656;142;33;105;4;t3214;2021-01-29
zachodniopomorskie;szczecinecki;12;1.55;0;0;0;30;26;298;78;13;64;1;t3215;2021-01-29
zachodniopomorskie;œwidwiñski;7;1.50;0;0;0;15;18;191;39;7;32;0;t3216;2021-01-29
zachodniopomorskie;wa³ecki;6;1.13;0;0;0;16;15;203;37;7;30;0;t3217;2021-01-29
zachodniopomorskie;³obeski;7;1.92;0;0;0;20;1;214;33;7;26;0;t3218;2021-01-29
zachodniopomorskie;Koszalin;32;2.99;1;0;1;89;42;905;168;33;130;5;t3261;2021-01-29
zachodniopomorskie;Szczecin;111;2.77;7;0;7;190;164;2614;629;126;490;13;t3262;2021-01-29
zachodniopomorskie;Œwinoujœcie;17;4.16;3;0;3;14;14;287;36;20;13;3;t3263;2021-01-29
