wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
³ódzkie;³aski;1;0.20;0;0;0;4;6;90;54;1;53;0;t1003;2021-05-20
³ódzkie;³êczycki;4;0.81;0;0;0;14;0;236;81;4;77;0;t1004;2021-05-20
³ódzkie;³owicki;1;0.13;1;0;1;6;1;189;98;3;95;0;t1005;2021-05-20
³ódzkie;³ódzki wschodni;2;0.28;0;0;0;12;13;285;121;3;117;1;t1006;2021-05-20
³ódzkie;opoczyñski;2;0.26;0;0;0;5;4;88;97;2;94;1;t1007;2021-05-20
³ódzkie;pabianicki;12;1.01;0;0;0;26;35;357;178;14;162;2;t1008;2021-05-20
³ódzkie;pajêczañski;0;0;1;0;1;2;10;106;35;0;33;2;t1009;2021-05-20
³ódzkie;piotrkowski;5;0.55;2;2;0;12;4;247;148;6;142;0;t1010;2021-05-20
³ódzkie;poddêbicki;2;0.49;0;0;0;7;3;131;61;2;59;0;t1011;2021-05-20
³ódzkie;radomszczañski;12;1.07;0;0;0;18;14;300;196;15;181;0;t1012;2021-05-20
³ódzkie;rawski;0;0;0;0;0;6;3;372;70;0;70;0;t1013;2021-05-20
³ódzkie;sieradzki;10;0.85;0;0;0;19;24;343;157;10;145;2;t1014;2021-05-20
³ódzkie;skierniewicki;0;0;0;0;0;6;2;101;39;0;39;0;t1015;2021-05-20
³ódzkie;tomaszowski;7;0.60;1;0;1;14;10;240;168;10;155;3;t1016;2021-05-20
³ódzkie;wieluñski;0;0;1;1;0;5;15;221;87;2;83;2;t1017;2021-05-20
³ódzkie;wieruszowski;2;0.48;0;0;0;7;6;96;52;2;50;0;t1018;2021-05-20
³ódzkie;zduñskowolski;3;0.45;0;0;0;25;10;163;79;4;73;2;t1019;2021-05-20
³ódzkie;zgierski;15;0.90;0;0;0;31;19;480;321;16;305;0;t1020;2021-05-20
³ódzkie;brzeziñski;0;0;0;0;0;4;5;103;47;1;45;1;t1021;2021-05-20
³ódzkie;£ódŸ;36;0.53;3;0;3;185;116;2705;1368;47;1316;5;t1061;2021-05-20
³ódzkie;Piotrków Trybunalski;3;0.41;1;0;1;8;7;107;119;3;116;0;t1062;2021-05-20
³ódzkie;Skierniewice;1;0.21;0;0;0;6;0;81;70;1;68;1;t1063;2021-05-20
ma³opolskie;bocheñski;2;0.19;0;0;0;13;14;197;141;3;137;1;t1201;2021-05-20
ma³opolskie;brzeski;2;0.21;2;2;0;6;3;163;95;2;93;0;t1202;2021-05-20
ma³opolskie;chrzanowski;3;0.24;0;0;0;15;8;187;112;3;107;2;t1203;2021-05-20
ma³opolskie;d¹browski;1;0.17;0;0;0;4;8;152;66;2;64;0;t1204;2021-05-20
ma³opolskie;gorlicki;4;0.37;2;0;2;8;9;188;159;5;153;1;t1205;2021-05-20
ma³opolskie;krakowski;17;0.61;0;0;0;39;23;686;358;21;335;2;t1206;2021-05-20
ma³opolskie;limanowski;1;0.08;0;0;0;9;6;142;115;4;109;2;t1207;2021-05-20
ma³opolskie;miechowski;0;0;1;1;0;3;3;118;36;0;35;1;t1208;2021-05-20
ma³opolskie;myœlenicki;4;0.31;0;0;0;17;10;179;163;5;157;1;t1209;2021-05-20
ma³opolskie;nowos¹decki;9;0.41;1;0;1;6;17;300;199;12;186;1;t1210;2021-05-20
ma³opolskie;nowotarski;5;0.26;0;0;0;6;19;189;156;6;148;2;t1211;2021-05-20
ma³opolskie;olkuski;5;0.45;1;1;0;11;16;176;125;5;120;0;t1212;2021-05-20
ma³opolskie;oœwiêcimski;6;0.39;0;0;0;16;16;250;171;7;163;1;t1213;2021-05-20
ma³opolskie;proszowicki;2;0.46;0;0;0;8;1;113;35;2;33;0;t1214;2021-05-20
ma³opolskie;suski;1;0.12;0;0;0;9;13;144;125;1;121;3;t1215;2021-05-20
ma³opolskie;tarnowski;18;0.89;2;0;2;21;17;336;214;20;187;7;t1216;2021-05-20
ma³opolskie;tatrzañski;2;0.29;0;0;0;9;5;139;98;3;94;1;t1217;2021-05-20
ma³opolskie;wadowicki;4;0.25;1;1;0;6;8;172;148;4;143;1;t1218;2021-05-20
ma³opolskie;wielicki;3;0.23;2;0;2;22;11;335;153;4;148;1;t1219;2021-05-20
ma³opolskie;Kraków;31;0.40;5;5;0;141;104;2222;1166;35;1123;8;t1261;2021-05-20
ma³opolskie;Nowy S¹cz;5;0.60;0;0;0;5;1;81;81;6;75;0;t1262;2021-05-20
ma³opolskie;Tarnów;5;0.46;0;0;0;3;12;123;100;5;95;0;t1263;2021-05-20
mazowieckie;bia³obrzeski;3;0.90;0;0;0;12;8;335;43;3;40;0;t1401;2021-05-20
mazowieckie;ciechanowski;1;0.11;0;0;0;12;3;151;105;1;104;0;t1402;2021-05-20
mazowieckie;garwoliñski;3;0.28;0;0;0;5;12;240;135;4;131;0;t1403;2021-05-20
mazowieckie;gostyniñski;4;0.89;0;0;0;5;7;230;59;5;54;0;t1404;2021-05-20
mazowieckie;grodziski;2;0.21;1;0;1;30;4;427;154;2;151;1;t1405;2021-05-20
mazowieckie;grójecki;1;0.10;0;0;0;40;13;2382;304;5;299;0;t1406;2021-05-20
mazowieckie;kozienicki;2;0.33;1;0;1;11;9;400;85;2;83;0;t1407;2021-05-20
mazowieckie;legionowski;6;0.50;0;0;0;16;9;395;185;6;179;0;t1408;2021-05-20
mazowieckie;lipski;2;0.59;0;0;0;11;1;100;33;2;29;2;t1409;2021-05-20
mazowieckie;³osicki;0;0;0;0;0;2;1;43;28;0;28;0;t1410;2021-05-20
mazowieckie;makowski;1;0.22;0;0;0;3;2;62;33;1;32;0;t1411;2021-05-20
mazowieckie;miñski;7;0.45;0;0;0;15;16;356;254;8;243;3;t1412;2021-05-20
mazowieckie;m³awski;1;0.14;1;0;1;2;1;167;66;1;65;0;t1413;2021-05-20
mazowieckie;nowodworski;2;0.25;0;0;0;5;4;270;94;3;91;0;t1414;2021-05-20
mazowieckie;ostro³êcki;1;0.11;0;0;0;7;6;139;56;1;55;0;t1415;2021-05-20
mazowieckie;ostrowski;3;0.42;0;0;0;5;8;74;80;3;77;0;t1416;2021-05-20
mazowieckie;otwocki;7;0.56;1;0;1;14;20;395;159;7;149;3;t1417;2021-05-20
mazowieckie;piaseczyñski;10;0.53;0;0;0;29;32;1074;413;11;399;3;t1418;2021-05-20
mazowieckie;p³ocki;3;0.27;0;0;0;15;9;491;125;3;122;0;t1419;2021-05-20
mazowieckie;p³oñski;3;0.35;0;0;0;15;4;1667;95;4;91;0;t1420;2021-05-20
mazowieckie;pruszkowski;2;0.12;5;0;5;27;12;708;351;5;343;3;t1421;2021-05-20
mazowieckie;przasnyski;0;0;1;0;1;7;4;82;46;0;46;0;t1422;2021-05-20
mazowieckie;przysuski;6;1.45;0;0;0;5;7;166;51;6;45;0;t1423;2021-05-20
mazowieckie;pu³tuski;1;0.19;0;0;0;11;3;64;68;1;67;0;t1424;2021-05-20
mazowieckie;radomski;5;0.33;1;1;0;32;15;412;206;7;198;1;t1425;2021-05-20
mazowieckie;siedlecki;5;0.61;0;0;0;9;7;282;97;7;88;2;t1426;2021-05-20
mazowieckie;sierpecki;2;0.39;0;0;0;3;3;28;47;2;44;1;t1427;2021-05-20
mazowieckie;sochaczewski;2;0.24;1;0;1;31;8;415;120;2;117;1;t1428;2021-05-20
mazowieckie;soko³owski;4;0.75;0;0;0;5;7;90;57;4;53;0;t1429;2021-05-20
mazowieckie;szyd³owiecki;3;0.76;0;0;0;5;5;57;45;4;41;0;t1430;2021-05-20
mazowieckie;warszawski zachodni;3;0.25;0;0;0;16;11;414;253;4;249;0;t1432;2021-05-20
mazowieckie;wêgrowski;1;0.15;0;0;0;10;5;209;57;2;53;2;t1433;2021-05-20
mazowieckie;wo³omiñski;19;0.76;1;1;0;39;19;748;316;19;294;3;t1434;2021-05-20
mazowieckie;wyszkowski;0;0;0;0;0;5;3;123;65;0;65;0;t1435;2021-05-20
mazowieckie;zwoleñski;1;0.28;0;0;0;12;4;200;59;1;58;0;t1436;2021-05-20
mazowieckie;¿uromiñski;0;0;0;0;0;3;1;62;39;0;39;0;t1437;2021-05-20
mazowieckie;¿yrardowski;2;0.26;0;0;0;5;7;179;120;5;114;1;t1438;2021-05-20
mazowieckie;Ostro³êka;1;0.19;0;0;0;4;6;77;48;1;44;3;t1461;2021-05-20
mazowieckie;P³ock;5;0.42;0;0;0;17;17;286;225;5;219;1;t1462;2021-05-20
mazowieckie;Radom;11;0.52;3;3;0;34;35;458;360;15;342;3;t1463;2021-05-20
mazowieckie;Siedlce;5;0.64;0;0;0;18;26;156;105;5;100;0;t1464;2021-05-20
mazowieckie;Warszawa;81;0.45;3;0;3;228;181;5850;3886;100;3761;25;t1465;2021-05-20
opolskie;brzeski;12;1.34;0;0;0;15;12;276;131;12;119;0;t1601;2021-05-20
opolskie;g³ubczycki;7;1.55;0;0;0;6;2;95;46;7;37;2;t1602;2021-05-20
opolskie;kêdzierzyñsko-kozielski;7;0.75;0;0;0;22;7;198;139;10;127;2;t1603;2021-05-20
opolskie;kluczborski;2;0.31;1;0;1;13;7;175;106;2;104;0;t1604;2021-05-20
opolskie;krapkowicki;1;0.16;0;0;0;4;15;119;86;1;85;0;t1605;2021-05-20
opolskie;namys³owski;4;0.94;0;0;0;4;9;92;51;5;45;1;t1606;2021-05-20
opolskie;nyski;5;0.37;0;0;0;13;14;282;224;6;216;2;t1607;2021-05-20
opolskie;oleski;3;0.47;0;0;0;2;2;113;157;3;154;0;t1608;2021-05-20
opolskie;opolski;3;0.24;0;0;0;25;17;368;170;3;166;1;t1609;2021-05-20
opolskie;prudnicki;3;0.54;0;0;0;2;7;139;78;5;70;3;t1610;2021-05-20
opolskie;strzelecki;3;0.40;0;0;0;3;5;126;96;3;93;0;t1611;2021-05-20
opolskie;Opole;6;0.47;1;0;1;30;25;993;261;12;248;1;t1661;2021-05-20
podkarpackie;bieszczadzki;3;1.39;0;0;0;3;1;31;34;3;31;0;t1801;2021-05-20
podkarpackie;brzozowski;2;0.31;0;0;0;6;2;35;85;2;83;0;t1802;2021-05-20
podkarpackie;dêbicki;3;0.22;0;0;0;11;4;189;149;6;143;0;t1803;2021-05-20
podkarpackie;jaros³awski;3;0.25;3;0;3;14;4;172;180;4;176;0;t1804;2021-05-20
podkarpackie;jasielski;1;0.09;0;0;0;16;2;112;196;3;193;0;t1805;2021-05-20
podkarpackie;kolbuszowski;0;0;0;0;0;10;0;39;88;0;88;0;t1806;2021-05-20
podkarpackie;kroœnieñski;3;0.27;0;0;0;3;4;114;165;3;162;0;t1807;2021-05-20
podkarpackie;le¿ajski;4;0.58;0;0;0;7;2;91;88;4;84;0;t1808;2021-05-20
podkarpackie;lubaczowski;0;0;0;0;0;3;1;71;82;0;82;0;t1809;2021-05-20
podkarpackie;³añcucki;1;0.12;0;0;0;16;8;97;91;2;88;1;t1810;2021-05-20
podkarpackie;mielecki;4;0.29;0;0;0;10;13;156;123;7;116;0;t1811;2021-05-20
podkarpackie;ni¿añski;4;0.60;0;0;0;13;8;101;54;4;50;0;t1812;2021-05-20
podkarpackie;przemyski;2;0.27;0;0;0;6;3;83;114;2;112;0;t1813;2021-05-20
podkarpackie;przeworski;1;0.13;0;0;0;7;3;88;96;1;95;0;t1814;2021-05-20
podkarpackie;ropczycko-sêdziszowski;0;0;0;0;0;8;1;47;65;1;64;0;t1815;2021-05-20
podkarpackie;rzeszowski;3;0.18;0;0;0;33;6;170;218;3;215;0;t1816;2021-05-20
podkarpackie;sanocki;1;0.11;1;0;1;1;3;85;143;1;142;0;t1817;2021-05-20
podkarpackie;stalowowolski;4;0.38;2;0;2;12;14;128;102;5;96;1;t1818;2021-05-20
podkarpackie;strzy¿owski;0;0;1;0;1;13;1;78;83;1;82;0;t1819;2021-05-20
podkarpackie;tarnobrzeski;0;0;0;0;0;0;3;49;68;0;66;2;t1820;2021-05-20
podkarpackie;leski;1;0.38;0;0;0;2;2;28;33;1;32;0;t1821;2021-05-20
podkarpackie;Krosno;1;0.22;0;0;0;3;0;61;72;1;71;0;t1861;2021-05-20
podkarpackie;Przemyœl;0;0;0;0;0;0;0;79;112;0;112;0;t1862;2021-05-20
podkarpackie;Rzeszów;2;0.10;0;0;0;58;13;327;348;2;346;0;t1863;2021-05-20
podkarpackie;Tarnobrzeg;1;0.21;0;0;0;4;9;30;69;3;66;0;t1864;2021-05-20
podlaskie;augustowski;3;0.52;1;0;1;3;7;103;33;4;29;0;t2001;2021-05-20
podlaskie;bia³ostocki;5;0.33;0;0;0;15;20;343;199;5;191;3;t2002;2021-05-20
podlaskie;bielski;8;1.48;0;0;0;7;9;131;78;9;68;1;t2003;2021-05-20
podlaskie;grajewski;0;0;0;0;0;0;0;34;43;0;43;0;t2004;2021-05-20
podlaskie;hajnowski;0;0;0;0;0;4;2;47;48;2;45;1;t2005;2021-05-20
podlaskie;kolneñski;0;0;0;0;0;2;0;22;29;0;29;0;t2006;2021-05-20
podlaskie;³om¿yñski;2;0.39;1;0;1;3;5;35;31;2;29;0;t2007;2021-05-20
podlaskie;moniecki;1;0.25;0;0;0;1;4;101;29;2;27;0;t2008;2021-05-20
podlaskie;sejneñski;0;0;0;0;0;1;0;29;9;0;9;0;t2009;2021-05-20
podlaskie;siemiatycki;4;0.91;0;0;0;2;0;73;63;4;59;0;t2010;2021-05-20
podlaskie;sokólski;0;0;0;0;0;10;4;71;46;0;46;0;t2011;2021-05-20
podlaskie;suwalski;0;0;2;0;2;6;3;67;29;0;29;0;t2012;2021-05-20
podlaskie;wysokomazowiecki;2;0.35;0;0;0;7;5;86;69;2;66;1;t2013;2021-05-20
podlaskie;zambrowski;0;0;0;0;0;11;7;95;59;0;59;0;t2014;2021-05-20
podlaskie;Bia³ystok;11;0.37;0;0;0;39;44;630;388;14;373;1;t2061;2021-05-20
podlaskie;£om¿a;0;0;0;0;0;5;7;104;73;1;72;0;t2062;2021-05-20
podlaskie;Suwa³ki;2;0.29;1;0;1;3;4;122;55;2;53;0;t2063;2021-05-20
pomorskie;bytowski;2;0.25;0;0;0;8;6;132;99;2;97;0;t2201;2021-05-20
pomorskie;chojnicki;6;0.61;0;0;0;21;9;185;81;6;74;1;t2202;2021-05-20
pomorskie;cz³uchowski;5;0.89;0;0;0;7;12;118;52;5;46;1;t2203;2021-05-20
pomorskie;gdañski;9;0.75;1;0;1;13;22;381;146;12;133;1;t2204;2021-05-20
pomorskie;kartuski;3;0.21;0;0;0;23;11;311;178;3;174;1;t2205;2021-05-20
pomorskie;koœcierski;5;0.69;0;0;0;3;3;84;103;5;98;0;t2206;2021-05-20
pomorskie;kwidzyñski;7;0.84;0;0;0;12;8;231;87;7;77;3;t2207;2021-05-20
pomorskie;lêborski;0;0;1;0;1;7;3;92;103;0;102;1;t2208;2021-05-20
pomorskie;malborski;6;0.95;0;0;0;18;14;287;110;7;100;3;t2209;2021-05-20
pomorskie;nowodworski;3;0.85;0;0;0;7;1;81;47;3;44;0;t2210;2021-05-20
pomorskie;pucki;1;0.11;0;0;0;14;16;168;132;1;131;0;t2211;2021-05-20
pomorskie;s³upski;6;0.61;2;0;2;13;25;247;151;7;141;3;t2212;2021-05-20
pomorskie;starogardzki;1;0.08;1;0;1;13;13;219;110;1;109;0;t2213;2021-05-20
pomorskie;tczewski;4;0.35;0;0;0;20;22;263;143;4;139;0;t2214;2021-05-20
pomorskie;wejherowski;7;0.32;1;0;1;18;19;336;316;8;308;0;t2215;2021-05-20
pomorskie;sztumski;2;0.49;0;0;0;4;10;76;54;2;51;1;t2216;2021-05-20
pomorskie;Gdañsk;12;0.25;0;0;0;80;46;1644;830;13;817;0;t2261;2021-05-20
pomorskie;Gdynia;11;0.45;4;1;3;49;22;513;421;13;404;4;t2262;2021-05-20
pomorskie;S³upsk;3;0.33;1;0;1;11;12;170;173;3;168;2;t2263;2021-05-20
pomorskie;Sopot;1;0.28;0;0;0;1;4;66;93;1;92;0;t2264;2021-05-20
œl¹skie;bêdziñski;3;0.20;1;0;1;34;25;366;207;6;201;0;t2401;2021-05-20
œl¹skie;bielski;11;0.66;0;0;0;19;14;321;169;11;156;2;t2402;2021-05-20
œl¹skie;cieszyñski;4;0.22;0;0;0;27;26;413;187;6;180;1;t2403;2021-05-20
œl¹skie;czêstochowski;11;0.82;4;0;4;18;19;270;184;13;171;0;t2404;2021-05-20
œl¹skie;gliwicki;2;0.17;1;1;0;13;10;229;157;2;154;1;t2405;2021-05-20
œl¹skie;k³obucki;14;1.66;2;0;2;17;6;215;158;14;144;0;t2406;2021-05-20
œl¹skie;lubliniecki;3;0.39;1;0;1;14;7;130;284;3;281;0;t2407;2021-05-20
œl¹skie;miko³owski;4;0.40;0;0;0;9;19;199;160;4;156;0;t2408;2021-05-20
œl¹skie;myszkowski;0;0;0;0;0;7;7;119;66;2;64;0;t2409;2021-05-20
œl¹skie;pszczyñski;1;0.09;1;0;1;9;17;179;128;1;127;0;t2410;2021-05-20
œl¹skie;raciborski;4;0.37;4;0;4;15;21;191;104;6;97;1;t2411;2021-05-20
